145.66184971434734,16.683316429106338,11.413252937489842,5.702762318809072,0.46474194232720895,74.78516419992832,0.0,70.94095213276763,-0.004788627877393651,0.621566955746006,0.6904019394531068,4.12647142542265,16.36981277293617,6.4929294922121805,15.553617995747251,4.477043703865242,2.857839865054408,1.9108425672214917,4.314897107323189,38.064062976874794,12.333032579779957,12.000248850268587,12.152552063623215,11.468737424470945,13.525865863550145,19.157834365710805,18.09097914549308,17.9330181636676,516.5417682782088,6.925086472607924,8.617107759678312
147.86257262079042,16.722762594575045,11.328704236923032,5.668336712512842,0.4625662400057835,74.14146636266148,0.0,71.69876936837996,-0.005488865184049285,0.622852988072945,0.691417599325457,4.057654764623989,16.435383120330037,6.5250514217328215,15.438584902663852,4.5130775662563485,2.832796431026994,1.9300329831629075,4.065935526275756,38.46102704940296,12.584474256378057,11.643038297254112,12.300015165688999,11.552805534561477,13.431349013476927,19.100514017088372,17.899125363958948,18.039413375782964,491.40286382662975,6.888620874535448,8.809897305880982
147.43154309494452,16.620723776230154,11.342672427412303,5.675271333515788,0.46315142043896773,74.9938054302485,0.0,71.68660233231033,-0.005611021328312978,0.6235239678411315,0.69305827855535,4.091606249310664,16.369827814536556,6.89056493506224,15.449954028129373,4.4991829596536235,2.7666115962460447,1.896447854178032,4.361638119623329,38.3926480103451,12.419303820658463,11.873107646082438,12.39170470409904,11.53127511522357,13.486542358295594,19.297787472557133,18.10738392598175,18.20191691544971,480.11394402748243,6.925555899059034,8.852100755662002
147.4395201605554,16.62254544259207,11.343267547124075,5.675567485073283,0.4631992435083022,75.00152762017377,0.0,71.69520125162119,-0.005597642627121827,0.6235866869389827,0.6931530308523396,4.092844754912624,16.371356106470127,6.893984275080207,15.45054458329999,4.499449766225715,2.7668451022897353,1.8967661907566087,4.363044946869563,38.39592608422738,12.421329879263453,11.875661896036677,12.393692380865113,11.533129728206148,13.488608611640819,19.300169879380306,18.109797362579506,18.204252302771167,480.4058802790856,6.925939104211754,8.85407756081912
147.85037677405776,16.720041071369135,11.327819188206135,5.667897020699951,0.46249265741191253,74.12959404685347,0.0,71.68584018519454,-0.005508715429813148,0.6227582091883775,0.6912777590053703,4.0557340222617375,16.433079832848975,6.519948840165302,15.437693738408884,4.512674957889661,2.8324400119644815,1.9295505038124752,4.063712957260561,38.45606254064109,12.581497828212171,11.639303606598707,12.29704458564585,11.549948014421764,13.428306172166742,19.096984886469993,17.895581433949125,18.035973487849024,490.9629951376498,6.888027462806895,8.806959161403526
147.44740194975086,16.624346010889013,11.343855818446546,5.675860240731063,0.46324649864459044,75.00915686120248,0.0,71.70370016325309,-0.005584418079286467,0.6236486658520008,0.6932467014459485,4.094068195987232,16.372866461669272,6.897363936821574,15.451128186931022,4.499713440171792,2.767075818301754,1.8970807736806552,4.364434321119743,38.39916540933216,12.42333300119255,11.878187033304679,12.395657078515441,11.534962112904442,13.490651195089495,19.30252511865199,18.11218322495006,18.206561164779963,480.69440676344493,6.926317690174526,8.856031638364545
147.5090879007695,16.67298426306552,11.2936017844647,5.654253927164628,0.462304834396201,74.80350708429357,0.0,71.79122524355984,-0.005791040679522946,0.6208956180163165,0.6887629702786902,4.100243127135972,16.433903325746307,6.586663682102033,15.511177745162033,4.498797182311283,2.8034794048103913,1.867415134081139,4.199144637688604,38.560415979025,12.369582468161527,11.858708450358119,12.260086924059033,11.451588992971658,13.405994729998051,18.950291101013867,17.88618352599469,18.14436037213805,496.14496263714256,6.932046266996866,8.899125304599078
147.4970457412728,16.670307164225893,11.29273182185787,5.653821792972029,0.46223201503366373,74.79177659228405,0.0,71.77848669645596,-0.005810537766168761,0.6208022432156036,0.6886257015330719,4.098342352623767,16.43163474652009,6.581646688809252,15.51029978269965,4.498400449812835,2.8031276541350936,1.8669393808359487,4.196937954518045,38.55552271953108,12.366662273640525,11.855051794236516,12.257163640871918,11.448762745119108,13.403010882338172,18.946822590899462,17.88271014406275,18.140983971293753,495.711563024625,6.93145878650941,8.896236878760337
147.45517153930138,16.626121564849417,11.344435958786047,5.676148961443704,0.4632930844327674,75.01667682854975,0.0,71.71208063025307,-0.005571376523353697,0.6237097707646476,0.6933390853516807,4.095273967699485,16.374355612616476,6.9006965722529605,15.45170357766095,4.499973411187114,2.767303248903854,1.8973909240782594,4.365803312805264,38.40235899865937,12.425308789309526,11.880677518178857,12.397594523512751,11.536768347687484,13.492665640373852,19.304848038748357,18.114536287051944,18.20883844103966,480.97889855449324,6.926690848681852,8.857958725846363
147.48531117477873,16.667695073321166,11.291882770420452,5.653400026312724,0.46216111241585056,74.78034817959792,0.0,71.76606448252377,-0.005829571375511978,0.620711182512537,0.688491669328329,4.09649152439713,16.429422204758772,6.576750705491152,15.509443584397737,4.498013585799331,2.8027848262433177,1.8664755654180336,4.194791674721197,38.55075150073793,12.363810460852601,11.85147811642423,12.254311764664857,11.446010278527037,13.400096311929168,18.94343736201073,17.87931678806743,18.13768712053207,495.28892669987835,6.930886832440669,8.893418025570185
147.47387194410499,16.665145555532344,11.291053858408617,5.6529882440981485,0.4620920455728443,74.76920981980521,0.0,71.75394623454872,-0.00584815816854789,0.620622348037183,0.6883607572976883,4.094688601334872,16.42726356956503,6.571971283167972,15.508608316073788,4.49763620740355,2.802450571882759,1.8660232225387046,4.192703201261815,38.54609764215297,12.361024567229745,11.847984687129955,12.251528578913629,11.443328570571556,13.397248636355911,18.940132282262336,17.876000737488024,18.134466940729105,494.87663743366227,6.93032975610512,8.890666142553671
147.83847949283157,16.717382839989547,11.326954514098617,5.6674674271433005,0.46242092581541583,74.11801516399964,0.0,71.6732180136222,-0.005528113186891535,0.6226656837424499,0.691141076128575,4.053861718212924,16.430831088545485,6.514964255543533,15.43682374549852,4.512281938109538,2.83209226749448,1.9290796251673423,4.06154877124752,38.45121679626624,12.578588057772318,11.635650351246614,12.294143434344573,11.547161981042485,13.42533114856752,19.093536718172196,17.892115885380825,18.032611141558352,490.53358616535604,6.887449072401483,8.80408871554675
147.46324675758964,16.627967650919278,11.345039191187254,5.676449187381431,0.4633415068629409,75.02449187086486,0.0,71.7207936035267,-0.0055578161198387745,0.6237732884729195,0.6934351552911769,4.096526889715976,16.375903670400966,6.904161504690321,15.452301707400405,4.500243664682774,2.767539624815337,1.8977133260622059,4.367225489154823,38.40567863073674,12.427363610876789,11.883267394674796,12.399608979872156,11.5386455710361,13.494760364167117,19.30726368154724,18.116983194600287,18.211206722809006,481.27466276099756,6.927078645531789,8.85996253802234
147.46271602002187,16.662656204959912,11.29024432172511,5.652586067143564,0.46202473556239826,74.75834969639878,0.0,71.7421197988613,-0.0058663146996113,0.6205356530256647,0.6882328499248099,4.092931583667933,16.425156737844326,6.567304013720436,15.507793155581618,4.497267937985544,2.8021245473353016,1.8655818942799016,4.190670003669604,38.54155652719199,12.358302150791431,11.84456876342894,12.24881140464565,11.440714660942222,13.39446547512362,18.936904262125964,17.872759270763048,18.131320576905225,494.47428532271914,6.929786923900974,8.887978659843679
147.82686765225893,16.71478526047542,11.326109374577909,5.667047515124406,0.4623509595904193,74.10671679761973,0.0,71.66088958542008,-0.005547076714126634,0.6225753165248298,0.6910074234701229,4.052035671924901,16.42863458102815,6.510092817761033,15.435974023746065,4.511898095333454,2.831752821455763,1.9286198462622854,4.059440222388044,38.446484754654016,12.57574225975687,11.63207547745353,12.291308777470926,11.544444207673296,13.422421304463015,19.090166130371713,17.888725699719508,18.029323196107022,490.11418830216263,6.8868850146268565,8.801283151807512
147.81552850894798,16.712245754528883,11.325282947959371,5.666636877110773,0.4622826760845976,74.09568639827489,0.0,71.64884200100288,-0.005565623923129957,0.6224870146267905,0.690876676286847,4.050253770081421,16.42648806039074,6.505329779854764,15.435143695901411,4.511523029051026,2.8314213078333297,1.9281706795910694,4.057384662276295,38.44186148126539,12.572957802902899,11.628575961824996,12.288537754050582,11.541791568240448,13.419574039842905,19.086869823976237,17.88540789897188,18.02610657459412,489.70436473137136,6.88633462371409,8.798539720350057
146.34959578773208,16.767205423901114,11.33221201872157,5.670075851915696,0.461048001698237,75.190136417848,0.0,71.17262976276768,-0.005469206775990006,0.618878786453859,0.6922165618984769,3.984221173056981,16.188587876734253,6.756550591978817,15.447215286581587,4.500917627073757,2.807273044047758,1.8762359188451398,4.135717144113909,38.50390627379535,12.344172523832594,11.854306458008772,12.243409830543397,11.49656645667256,13.260231361810245,19.102669146209323,17.896258573324065,18.08997838366236,471.04258283633754,6.891586042212319,8.980130379902914
146.33801656380427,16.764592723877143,11.33136056599218,5.669652588150138,0.4609784799224024,75.17889144802575,0.0,71.16026542718676,-0.005488334613327477,0.618788258894622,0.6920815070712043,3.9824099831639357,16.18638558751802,6.751647804767119,15.446363731686114,4.500533017415608,2.8069343078464493,1.875775999487162,4.133640624952685,38.49917023269563,12.341292393348876,11.85067829278799,12.240560105320025,11.493865597629672,13.257287033783143,19.099269572108412,17.892824282208274,18.086654256113565,470.6221990788267,6.891026570149823,8.97730355788871
146.32664721868278,16.762024926083186,11.330523592939118,5.669236493840705,0.46091023719326324,75.16785289878591,0.0,71.14811688212964,-0.005507138947574368,0.6186993298060129,0.691948706632876,3.9806326943585075,16.18422194038083,6.746829083179811,15.445527162651388,4.500155174203911,2.8066016923626176,1.8753242562692876,4.131604536960806,38.494518247997846,12.338459785270327,11.84710931558574,12.237759425746475,11.49121458879343,13.254391598440424,19.0959272435134,17.889446615889998,18.083385355465083,470.2091883534576,6.890477535499967,8.974524731253208
147.11996529528372,16.569332768333286,11.382974322972151,5.6956598868229475,0.46195696263134833,74.7080364565726,0.0,70.84661322081922,-0.0060954683841395185,0.6217543097608658,0.6873647831424569,4.105799183637642,16.350369810606644,6.550658221039088,15.50156783157766,4.475753699065146,2.814978580701312,1.8951942187963802,4.1597155423691685,37.705923091414036,12.306094596046828,11.909787329563967,12.162862510019792,11.466830154362842,13.492789955069938,19.243662943839826,17.98349842674384,17.912978734171226,498.3516918108605,6.905456735441959,8.753264479251353
147.85142268133117,16.720259795695036,11.32788940369725,5.667931786406191,0.46249916563422694,74.13062519681341,0.0,71.68690547348832,-0.00550715859244838,0.6227660515398763,0.6912885835520153,4.055905023666907,16.433269355402604,6.520356338561851,15.437767346742907,4.512708293034589,2.8324703764475756,1.9295909501834072,4.063920885992203,38.45647640590896,12.581725619106408,11.639580839444683,12.297284628876653,11.550199592600459,13.42853828609155,19.09726314905899,17.895849128208127,18.03623900566474,490.99933878527423,6.8880804486134934,8.807192347309158
147.4203931554853,16.618220977350145,11.341857594186521,5.674866407409137,0.4630843460674112,74.98296426440044,0.0,71.6747384374187,-0.00562931473671207,0.6234370313080628,0.6929292627819083,4.0898565083535825,16.36771404960912,6.88586985189127,15.449136472208428,4.498813686431864,2.7662855416666257,1.896005821198532,4.359623479339776,38.3880973668511,12.416555183386814,11.86965018827301,12.388974167286694,11.528669173262552,13.483731630910217,19.29453660452775,18.10410769023093,18.19874254533149,479.7104189861269,6.92501547313708,8.849395797090178
147.42837022109617,16.620042643712065,11.342452713898295,5.675162558966632,0.4631321691367457,74.99068645432571,0.0,71.68333735672955,-0.005615936035520918,0.6234997504059139,0.6930240150788979,4.091095013955542,16.369242341542694,6.889289191909236,15.449727027379046,4.499080493003956,2.7665190477103163,1.8963241577771084,4.3610303065860085,38.39137544073338,12.418581241991806,11.872204438227246,12.390961844052768,11.53052378624513,13.485797884255442,19.29691901135092,18.106521126828685,18.201077932652943,480.00235523773006,6.9253986782898,8.851372602247295
147.83922683459852,16.717538272489126,11.327004354980353,5.6674920945933005,0.462425583040356,74.1187528810054,0.0,71.6739762903029,-0.005527008838212243,0.6226712726553087,0.6911487432319285,4.053984281304656,16.43096606792154,6.515253756994332,15.436876182487941,4.512305684667902,2.8321139573850624,1.929108470832975,4.061698316977008,38.451511897147086,12.578749190940524,11.635846148789279,12.294314048833503,11.547342072460745,13.425495444781365,19.09373401844061,17.892305198198308,18.0327991177308,490.55947009629426,6.8874870368849415,8.8042542028317
147.4362520102916,16.621843212009008,11.343040985220766,5.675455314624412,0.46317942427303394,74.99831569535442,0.0,71.69183626836146,-0.005602711487685558,0.6235617293189322,0.6931176856725068,4.09231845503015,16.370752696741835,6.892668853650604,15.450310631010078,4.499344166950033,2.7667497637223355,1.896638740701155,4.362419680836189,38.394614765838156,12.4205843639209,11.874729575495248,12.392926541703096,11.532356170943423,13.487840467704117,19.299274250622606,18.10890698919924,18.20338679466174,480.2908817220894,6.925777264252572,8.85332667979272
147.49793796131027,16.670481464185514,11.292786951238918,5.653849001057978,0.46223776002464445,74.79266591844551,0.0,71.7793613486682,-0.005809334087922037,0.6208086814832479,0.6886339545052483,4.098493386178889,16.43178956081887,6.581968598931063,15.510360189241089,4.498427909089524,2.8031533502309722,1.8669731011016388,4.1971299974050496,38.555865335530996,12.366833830889878,11.855250992548688,12.257356387246688,11.44898305101064,13.403184002612674,18.947040232984484,17.88290729024387,18.141186002019825,495.74143759578703,6.9315058410749115,8.896420346027254
147.4858958018136,16.667804365345887,11.291916988632089,5.653416866865379,0.4621649406621072,74.78093542643599,0.0,71.76662280156432,-0.005828831174567853,0.6207153066825349,0.6884966857596301,4.096592611666685,16.429520981592653,6.576951605638282,15.509482226778706,4.498031176591076,2.802801599555675,1.8664973478564484,4.194923314234491,38.550972076037084,12.363913636368876,11.851594336427087,12.254433104059572,11.44615680315809,13.400200154952795,18.943571722870075,17.879433908311928,18.13780960117553,495.30803798326946,6.930918360587456,8.893531920188513
147.44402159984213,16.62361876596941,11.343621125560267,5.675744035337053,0.46322601006121084,75.0058356627017,0.0,71.70021673536144,-0.0055896699317527915,0.6236228342315789,0.6932100695782389,4.093524226742402,16.372241847689043,6.896001489081989,15.450886021740008,4.499604137965355,2.766977194324435,1.896948891098759,4.36378867252171,38.397808355165374,12.422560152037876,11.877220060369428,12.394863986700404,11.534162405726466,13.489854912988475,19.301597170718974,18.111260051301123,18.205664070921436,480.5753735131378,6.926150422759898,8.855253767274537
147.4741612353195,16.66519227444116,11.29106793719467,5.652995100206073,0.46209403804429405,74.76950701374986,0.0,71.75420058763214,-0.005847864783911069,0.6206242459794683,0.6883626535548871,4.094741783440047,16.42730843983134,6.572055622320182,15.508626028476792,4.497644312577572,2.802458771663899,1.8660335324385333,4.192777034437643,38.54620085724393,12.361061823580954,11.848020658614802,12.251581227852512,11.443404336566019,13.397285584543791,18.940186493981347,17.87604055231661,18.134512750413847,494.8854016585229,6.930346406518716,8.89071306699836
147.46272200464577,16.662642756652335,11.290239025182835,5.652583317991498,0.4620249712012877,74.75836865395715,0.0,71.74208233965707,-0.005866451576946985,0.6205354115041142,0.6882317415242465,4.09293886037779,16.4251498046376,6.567276199997001,15.507790760152844,4.497266934181791,2.80212451730334,1.8655811895592043,4.190688560978261,38.541546998658966,12.358275929958097,11.844527229320526,12.248798042101283,11.440722628610537,13.394437908970534,18.936881414232953,17.872724501737203,18.13129257061088,494.47311239230675,6.929789330183166,8.887961183981847
147.82732955337232,16.714880041109538,11.326139680872837,5.66706250103665,0.46235385144385927,74.10717399815158,0.0,71.66135411873057,-0.0055464065952906295,0.6225787472093812,0.6910120603551333,4.0521119772558425,16.42871732361805,6.5102691723725625,15.436006189577576,4.511912664887779,2.8317662129150616,1.928637592187842,4.059534130963967,38.44666615277224,12.575839420500671,11.632192893437185,12.291412897532227,11.544556039081467,13.422520421182144,19.090285850142813,17.888839649630004,18.02943677144013,490.13006112400046,6.8869086464795295,8.801383756974925
147.45209681813043,16.625464852039272,11.344224357961474,5.676044261274781,0.46327443249138434,75.01365070501681,0.0,71.70892970863507,-0.005576109528237866,0.6236863519398508,0.6933061395177352,4.094777148758895,16.37378990547353,6.8994664215193495,15.45148415147946,4.499874391461015,2.767213570235918,1.8972712930827056,4.365210848871269,38.40112798724273,12.42461497360514,11.879809936865367,12.39687844305981,11.53603962907508,13.491949636781742,19.304012813517858,18.11370695884947,18.208032352690783,480.8711377196421,6.926538219609835,8.857257579450517
147.45156608056266,16.660153406079903,11.28942948849933,5.652181141036913,0.46195766119084175,74.74750853055072,0.0,71.73025590396966,-0.005884608108010395,0.6204487164925959,0.6881038341513682,4.091181842710851,16.423042972916893,6.562608930549466,15.506975599660674,4.496898664763785,2.801798492755883,1.8651398613004015,4.188655363386051,38.53700588369799,12.355553513519782,11.84111130561951,12.246080867833303,11.438108718981203,13.391654747738244,18.93365339409658,17.86948303501223,18.128146206787,494.0707602813636,6.92924649797902,8.885273701271855
147.81571771279968,16.712282461595414,11.325294541352127,5.666642589017756,0.46228388521886277,74.09587563177166,0.0,71.64902569052845,-0.005565370122525726,0.6224883799917611,0.6908784076966812,4.050285930967817,16.426520816100712,6.505397734590063,15.43515646782512,4.511528822111695,2.831426766876344,1.9281778132827851,4.057425582104491,38.441934111160016,12.572993622485221,11.628618019644101,12.28857824065858,11.541838265712277,13.41961057707764,19.08691526234233,17.88544946396869,18.026148825988802,489.71066326080717,6.886344588704902,8.798578193235688
147.80437856948873,16.709742955648874,11.32446811473359,5.666231951004122,0.4622156017130411,74.08484523242683,0.0,71.63697810611124,-0.005583917331529048,0.6224000780937218,0.6907476605134053,4.048504029124339,16.424374295463306,6.500634696683793,15.434326139980467,4.511153755829267,2.8310952532539106,1.927728646611569,4.055370021992741,38.43731083777139,12.57020916563125,11.625118504015568,12.285807217238236,11.53918562627943,13.416763312457528,19.083618955946854,17.88213166322106,18.022932204475897,489.30083969001583,6.885794197792135,8.79583476177823
146.3502463554822,16.76736258894459,11.332263875057533,5.670101734179956,0.4610518002674614,75.1907579043354,0.0,71.17335759240939,-0.005468032148167285,0.6188840607995294,0.6922249713694134,3.984318400149716,16.188717094844186,6.756846747137922,15.447265068241988,4.500940091578045,2.8072921768100625,1.8762624215358934,4.135821759561575,38.50418021658158,12.344353980478298,11.854539273553373,12.243580666786748,11.496713994649708,13.260416322600328,19.102878104749816,17.896476091288726,18.090186219617024,471.06720985059656,6.891616110658971,8.980302753889244
146.33844584827287,16.76470262502111,11.331397185495788,5.669670925809045,0.46098092732668045,75.17929525199993,0.0,71.16076586787605,-0.005487500184389097,0.6187918499207902,0.6920875461250352,3.982471432099899,16.186474111806817,6.751855508807846,15.446397730660642,4.500548353851998,2.806946989468339,1.8757938858656396,4.133702503830355,38.499355630301345,12.341423886560946,11.850849000199341,12.240679293731052,11.493960514711544,13.257420634424868,19.09941827817994,17.892982337573244,18.08680401354414,470.6390577949821,6.891045616290365,8.97742542133109
146.32686662434506,16.762089924997138,11.330545732766398,5.669247662043487,0.4609114055508458,75.1680502821777,0.0,71.14840153229513,-0.005506628021726568,0.6187013223615533,0.6919524912977626,3.980660242206853,16.184271822590585,6.7469527215961485,15.44554617576517,4.500163744193849,2.8066082532670302,1.8753339665076618,4.131625984669132,38.49461958920163,12.338543756077229,11.847220834978561,12.237829568507681,11.491259655668653,13.254476306397766,19.09601870407903,17.889548046457456,18.083479885995345,470.21867403747126,6.890486144227868,8.974598599316884
146.31549727922354,16.759522127203176,11.329708759713338,5.668831567734054,0.4608431628217067,75.15701173293785,0.0,71.13625298723801,-0.005525432355973456,0.6186123932729441,0.6918196908594342,3.978882953401425,16.182108175453397,6.74213400000884,15.444709606730445,4.499785900982152,2.8062756377831986,1.8748822232897873,4.129589896677252,38.489967604503846,12.33571114799868,11.84365185777631,12.23502888893413,11.488608646832413,13.251580871055047,19.092676375484018,17.886170380139177,18.08021098534686,469.80566331210207,6.889937109578013,8.971819772681382
147.1088153558245,16.56682996945328,11.38215948974637,5.695254960716297,0.46188988825979177,74.69719529072454,0.0,70.83474932592759,-0.00611376179253861,0.6216673732277971,0.687235767369015,4.10404944268056,16.348256045679207,6.545963137868117,15.500750275656715,4.475384425843387,2.814652526121893,1.8947521858168799,4.157700902085615,37.701372447920036,12.30334595877518,11.906329871754536,12.160131973207449,11.464224212401824,13.489979227684561,19.240412075810443,17.980222190993018,17.909804364053002,497.948166769505,6.904916309520004,8.750559520679529
147.8400189716754,16.717702772092856,11.327057084808294,5.667518195362772,0.46243053139648305,74.11953468992853,0.0,71.67478001546516,-0.005525841396999968,0.6226771886189105,0.6911568494771222,4.054114278597398,16.431108962339067,6.515559955626398,15.436931707220339,4.512330841675759,2.8321369358470343,1.9291390312203434,4.061857155237565,38.45182437123986,12.57891962598169,11.636052559285949,12.294494763251214,11.547533173020605,13.425668902643915,19.093942957150375,17.892504978440584,18.03299796018783,490.58689041225745,6.887527340747971,8.804429376747073
147.4089894458295,16.615663953747966,11.341025275297564,5.674452816365717,0.46301571182966733,74.97187375751555,0.0,71.66261297939553,-0.005647997541263657,0.6233481683870971,0.6927975287070152,4.088065763284074,16.365553656545583,6.881073468955817,15.44830083268586,4.498436235073033,2.7659521010660844,1.8955539022354682,4.357559748585139,38.38344533218199,12.413749190262095,11.866121908114273,12.386184301661256,11.526002753682697,13.480862247462582,19.291216412619136,18.100763540463387,18.19550149985458,479.29797061311007,6.924462365271556,8.846632826528094
147.41696651144036,16.617485620109882,11.341620395009336,5.674748967923213,0.4630635348990018,74.97959594744083,0.0,71.67121189870639,-0.005634618840072506,0.6234108874849481,0.6928922810040048,4.089304268886034,16.367081948479157,6.884492808973783,15.448891387856477,4.4987030416451255,2.766185607109775,1.8958722388140448,4.358966575831372,38.38672340606428,12.415775248867087,11.868676158068512,12.388171978427328,11.527857366665275,13.482928500807809,19.29359881944231,18.103176977061143,18.19783688717603,479.58990686471327,6.924845570424277,8.84860963168521
147.82782312494274,16.714981248886946,11.326172036091394,5.66707850354988,0.46235694880261213,74.10766237412052,0.0,71.66185083227973,-0.00554569164276383,0.6225824097343431,0.6910170091570355,4.052193536235147,16.428805674858,6.510457374058879,15.436040542965372,4.511928233309071,2.831780516784521,1.9286565518699113,4.059634586222371,38.446859862477986,12.575943197815805,11.632317868630544,12.291524183208065,11.54467565288089,13.42262606133373,19.090413826531996,17.888961048430765,18.02955807225389,490.1470217232775,6.886933929019418,8.801491232269615
147.42484830063583,16.619286188406825,11.342208666331807,5.675041723580993,0.46311079003529004,74.98722518846954,0.0,71.67971081033828,-0.005621394292237146,0.6234728663979664,0.6929859515976137,4.090527709960641,16.368592303678298,6.887872470715151,15.44947499148751,4.4989667155912025,2.766416323121794,1.896186821738091,4.360355950081551,38.38996273116906,12.417778370796182,11.871201295336514,12.390136676077656,11.52968975136357,13.484971084256484,19.295954058713992,18.1055628394317,18.20014574918483,479.8784333490726,6.925224156387048,8.850563709230636
147.4865342516545,16.66792444058333,11.29195463234996,5.653435410014558,0.4621691257869006,74.78157541156062,0.0,71.76723589064504,-0.005828016892473625,0.6207198185622821,0.6885022204303552,4.09670264110938,16.429629167755333,6.57717221599561,15.50952454971852,4.4980504577306935,2.802819909630431,1.866521182138575,4.195066266650413,38.551213300861896,12.36402783776516,11.851722712389954,12.25456652162125,11.446316631430786,13.40031461916504,18.94372004107587,17.87956314047633,18.137944956542917,495.32898922277025,6.930952733209388,8.89365737546517
147.4744920921578,16.665247341743704,11.29108466974313,5.653003275821959,0.46209630642436333,74.7698449195511,0.0,71.75449734354115,-0.00584751397911944,0.6206264437615692,0.688364951684737,4.094801866597177,16.427360588529115,6.572155222702829,15.508646587256138,4.497653725232245,2.8024681589551337,1.8660454288933845,4.192859583479853,38.54632004136798,12.361107643244157,11.848066056268351,12.251643238434134,11.443490383578236,13.39733077150516,18.94025153096146,17.876089758544385,18.13456855569862,494.89558961025267,6.930365252721933,8.890768949626429
147.43261789018635,16.621061742367228,11.342788806671308,5.675330444293633,0.46315737582346694,74.99474515581682,0.0,71.68809127733826,-0.005608352736304379,0.6235339713106132,0.6930783355033457,4.091733481672893,16.370081454625506,6.891205106146536,15.450050382217437,4.499226686606524,2.7666437537238937,1.8964969721356952,4.361724941767073,38.39315632049627,12.419754158913157,11.873691780210692,12.392074121074966,11.531495986146611,13.486985529540842,19.29827697881036,18.10791590153358,18.202423025444528,480.16292514012093,6.925597314894375,8.852490796712452
147.46275752566373,16.662635250838978,11.290235618305712,5.652581509162653,0.46202540380655016,74.75841650686499,0.0,71.74207512960896,-0.005866547588462657,0.6205353830585025,0.688230919479994,4.092951038370538,16.425148046767802,6.567259239384729,15.507790388954223,4.4972668612187405,2.802125331063358,1.8655816134754695,4.190713303683006,38.541548822574825,12.358255830456233,11.844492378456067,12.248791362227074,11.440737916986166,13.394416201096156,18.936866302072733,17.872696402549067,18.131271704936935,494.47295328550604,6.929793298653192,8.887950096436276
147.45131829498996,16.660085733050156,11.289406706293876,5.652169726948078,0.4619563369635438,74.74727814707227,0.0,71.72995688163391,-0.0058851343814985725,0.6204465485831484,0.6881000074493534,4.091148115308281,16.422989411574058,6.562479817061548,15.506955120630277,4.49688948282296,2.8017910767027985,1.8651292705961404,4.188624830223624,38.536894963989866,12.355469936833378,11.84099894916179,12.246008176475845,11.438056209030682,13.391568525522901,18.93356122232434,17.86938035196966,18.12805152513397,494.06066401928996,6.929236222317643,8.885198213419763
147.81592584371654,16.71232301750736,11.325307361983878,5.6666489099932305,0.4622852172061154,74.09608349126671,0.0,71.6492286607074,-0.005565089399842214,0.6224898842884155,0.6908803262802402,4.0503212321863336,16.42655693055451,6.50547278943711,15.435170550055007,4.511535213528948,2.8314327723145203,1.9281856732247782,4.057470400209329,38.44201411810313,12.573033427375952,11.628664613278449,12.28862303190679,11.541889619501612,13.419651037734509,19.0869656582342,17.88549549986246,18.02619572596322,489.71761275098373,6.886355538614007,8.79862078641284
147.44069310847462,16.62290782843709,11.343392039072516,5.675630670231361,0.4632057982536405,75.00256019813193,0.0,71.69680425061189,-0.0055947923327894535,0.623597489018885,0.6931744054428421,4.092986403689386,16.371629512409996,6.894670038583897,15.450648511956892,4.499496940102184,2.7668801296353767,1.8968193741196417,4.363147118116631,38.39647595257363,12.42180898048042,11.876281656706631,12.39408857743437,11.533373209495227,13.489080253334107,19.300692621609247,18.110362809081927,18.204791307213874,480.45868934662525,6.925985111744311,8.854494608888432
147.44016237090688,16.657596382477724,11.288597169610371,5.651767549993494,0.46188902695309786,74.73641802366583,0.0,71.71813044594649,-0.005903290912561983,0.6203598535716301,0.6879721000764751,4.089391097641342,16.420882579853355,6.557812547614012,15.506139960138105,4.496521213404954,2.8014650521553417,1.8646879423373377,4.186591632631413,38.53235384902889,12.352747520395063,11.837583025460775,12.243291002207865,11.435442299401348,13.38878536429061,18.930333202187967,17.866138885244688,18.124905161310092,493.65831190834683,6.928693390113497,8.88251073070977
147.8043140031439,16.70972543799323,11.324462222463168,5.666228997974335,0.4622152509811189,74.08478512488678,0.0,71.63690023250527,-0.005584052927077313,0.6223995170707953,0.690746673621788,4.048495185898309,16.42436042303718,6.50060135165461,15.434320828302551,4.511151370752864,2.831093326275803,1.9277258943197213,4.055361851349854,38.43728207649091,12.570187629360504,11.625089739485365,12.285788375033142,11.539171846132422,13.416741193630005,19.083595070433717,17.882105314201148,18.022907780511893,489.2982148877903,6.885791480839379,8.795815222673603
147.79297485983295,16.707185932046695,11.32363579584463,5.665818359960702,0.46214696747529715,74.07375472554195,0.0,71.62485264808808,-0.005602600136080636,0.622311215172756,0.6906159264385122,4.04671328405483,16.42221390239977,6.495838313748339,15.4334905004579,4.510776304470435,2.8307618126533693,1.9272767276485052,4.053306291238103,38.432658803102285,12.56740317250653,11.621590223856831,12.283017351612797,11.536519206699575,13.413893929009895,19.08029876403824,17.878787513453517,18.019691158998988,488.88839131699905,6.8852410899266125,8.793071791216146
